날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,8990,8990,8520,8670,27425,-3.5595105672969964
2023-10-05,8560,8720,8380,8530,26697,-1.6147635524798154
2023-10-06,8380,8830,8380,8830,28071,3.5169988276670576
2023-10-10,8700,8840,8370,8590,44447,-2.7180067950169877
2023-10-11,8450,8980,8450,8630,27234,0.46565774155995343
2023-10-12,8710,8710,8370,8680,28898,0.5793742757821553
2023-10-13,8680,8680,8350,8510,19550,-1.9585253456221197
2023-10-16,8500,8500,8200,8290,21537,-2.5851938895417157
2023-10-17,8200,8400,8200,8300,21136,0.12062726176115801
2023-10-18,8300,8300,8110,8180,14762,-1.4457831325301205
2023-10-19,8090,8150,7890,8050,26789,-1.5892420537897312
2023-10-20,7870,8050,7790,7850,27400,-2.484472049689441
2023-10-23,7640,7910,7640,7720,21454,-1.6560509554140128
2023-10-24,7790,9650,7690,8360,992656,8.290155440414509
2023-10-25,8360,8360,7940,8150,101383,-2.511961722488038
2023-10-26,8120,9290,7660,7830,969920,-3.92638036809816
2023-10-27,7770,8040,7710,7830,73827,0.0
2023-10-30,7830,8100,7660,7980,37857,1.9157088122605364
2023-10-31,8070,8180,7940,7960,19393,-0.2506265664160401
