날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,2005,2030,1980,2010,2418,-0.9852216748768473
2019-09-03,2010,2010,1940,1950,2138,-2.9850746268656714
2019-09-04,1950,1980,1924,1965,3207,0.7692307692307693
2019-09-05,1950,1990,1950,1965,3124,0.0
2019-09-06,1985,1985,1940,1975,4340,0.5089058524173028
2019-09-09,1975,2000,1945,1980,1857,0.25316455696202533
2019-09-10,1995,2310,1975,2105,34676,6.313131313131313
2019-09-11,2130,2160,2095,2160,9507,2.6128266033254155
2019-09-16,2170,2260,2170,2250,13986,4.166666666666666
2019-09-17,2220,2250,2190,2210,6397,-1.7777777777777777
2019-09-18,2210,2260,2165,2245,6694,1.583710407239819
2019-09-19,2220,2280,2220,2255,3226,0.4454342984409799
2019-09-20,2300,2335,2220,2335,9170,3.5476718403547673
2019-09-23,2400,3035,2355,2725,662141,16.70235546038544
2019-09-24,2690,2725,2615,2620,94926,-3.853211009174312
2019-09-25,2550,2595,2325,2325,81111,-11.259541984732824
2019-09-26,2330,2420,2245,2340,47842,0.6451612903225806
2019-09-27,2315,2415,2275,2335,21659,-0.2136752136752137
2019-09-30,2290,2380,2250,2300,15928,-1.4989293361884368
