날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,23138,23196,21220,21220,718,1.1053935582237469
2019-08-02,21220,21220,20987,21220,79,0.0
2019-08-05,20988,20988,20523,20523,250,-3.2846371347785106
2019-08-06,20464,20464,19302,19302,383,-5.949422599035229
2019-08-07,19185,19302,18836,19302,930,0.0
2019-08-08,19302,19767,19302,19709,782,2.10858978344213
2019-08-09,19883,20464,19766,19883,72,0.8828454005784159
2019-08-12,19941,20174,19941,20174,57,1.463561836744958
2019-08-13,20290,21394,20290,20581,191,2.0174482006543077
2019-08-14,21452,21452,20348,20348,295,-1.1321121422671396
2019-08-16,20115,20290,19708,20290,305,-0.28504029880086496
2019-08-19,20290,20523,20232,20523,890,1.1483489403647118
2019-08-20,20523,20523,20406,20465,146,-0.2826097549091263
2019-08-21,21395,21395,20465,20465,67,0.0
2019-08-22,20464,20581,20464,20523,66,0.28341070119716594
2019-08-23,20522,21395,20522,21395,1140,4.248891487599279
2019-08-26,20522,22150,20522,21976,749,2.7155877541481654
2019-08-27,21976,21976,21627,21976,310,0.0
2019-08-28,21976,21976,21743,21976,120,0.0
2019-08-29,21511,21802,21511,21802,565,-0.7917728431015653
2019-08-30,21802,21802,21743,21802,540,0.0
