날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,10100,10450,10100,10150,92130,0.49504950495049505
2021-05-04,10200,10450,10050,10250,62130,0.9852216748768473
2021-05-06,10250,10700,10050,10700,207960,4.390243902439024
2021-05-07,10600,10800,10450,10700,98070,0.0
2021-05-10,10699,11000,10500,11000,160210,2.803738317757009
2021-05-11,10850,11000,10850,11000,30240,0.0
2021-05-12,11200,11200,10750,10900,57630,-0.9090909090909091
2021-05-13,10600,11000,10400,10850,60850,-0.45871559633027525
2021-05-14,10900,10950,10700,10850,29190,0.0
2021-05-17,10850,11249,10350,10950,200110,0.9216589861751152
2021-05-18,10949,11100,10650,10800,37110,-1.36986301369863
2021-05-20,10700,10900,10550,10900,47520,0.9259259259259258
2021-05-21,10900,11050,10650,10800,45430,-0.9174311926605505
2021-05-24,10750,10800,10500,10500,74500,-2.7777777777777777
2021-05-25,10550,10700,10450,10500,56380,0.0
2021-05-26,10550,10750,10450,10550,44140,0.4761904761904762
2021-05-27,10550,10700,10550,10700,32750,1.4218009478672986
2021-05-28,10700,10850,10600,10800,36970,0.9345794392523363
2021-05-31,10800,10900,10700,10850,21370,0.4629629629629629
