날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,3825,3960,3825,3890,86189,2.099737532808399
2022-02-04,3900,4100,3900,4000,58448,2.827763496143959
2022-02-07,4000,4140,3970,4125,71368,3.125
2022-02-08,4115,4220,4065,4085,67803,-0.9696969696969697
2022-02-09,4160,4160,4055,4105,21589,0.4895960832313341
2022-02-10,4090,4140,4090,4095,39105,-0.24360535931790497
2022-02-11,4115,4115,4020,4030,56986,-1.5873015873015872
2022-02-14,3990,4000,3865,3925,59228,-2.6054590570719602
2022-02-15,3975,4730,3890,4000,3162554,1.910828025477707
2022-02-16,4000,4125,4000,4090,172622,2.25
2022-02-17,4095,4175,4000,4060,218022,-0.7334963325183375
2022-02-18,4020,4100,3990,4065,47815,0.12315270935960591
2022-02-21,4060,4060,3980,4030,42674,-0.8610086100861009
2022-02-22,4025,4025,3955,4000,90938,-0.7444168734491315
2022-02-23,4000,4085,3985,4085,81950,2.125
2022-02-24,4085,4235,4055,4155,236349,1.7135862913096693
2022-02-25,4165,4220,4065,4075,90374,-1.9253910950661854
2022-02-28,4160,4160,4045,4075,42958,0.0
