날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,74104,74490,73816,74394,18115,0.38863249939276173
2021-09-02,74586,74971,74200,74972,12354,0.7769443772347232
2021-09-03,74972,76800,74683,75550,31210,0.7709544896761458
2021-09-06,75933,76029,75163,75838,11214,0.3812045003309067
2021-09-07,75837,75837,75067,75357,10410,-0.6342466837205623
2021-09-08,75454,75646,74491,74684,17841,-0.8930822617673209
2021-09-09,74587,75550,74298,75550,31954,1.15955224679985
2021-09-10,75549,76030,74587,74876,14513,-0.8921244209133026
2021-09-13,74875,74875,73624,74106,24515,-1.028366899941236
2021-09-14,74201,74586,74105,74106,9104,0.0
2021-09-15,74297,74779,73816,74587,12623,0.6490702507219388
2021-09-16,74875,74875,74009,74491,6185,-0.12870875621757144
2021-09-17,74586,74586,74008,74106,7477,-0.5168409606529648
2021-09-23,73624,74393,73334,73528,17211,-0.779963835586862
2021-09-24,73527,74105,73335,73625,10035,0.13192253291263192
2021-09-27,73719,73815,73142,73143,11598,-0.6546689303904923
2021-09-28,72854,73335,72468,72566,14279,-0.7888656467467838
2021-09-29,71988,72373,71507,72181,25895,-0.5305514979466969
2021-09-30,72468,73334,72179,72373,10677,0.26599797730704755
