날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,49500,50300,48700,49950,67121,0.7056451612903225
2022-06-03,49750,50300,49050,49450,36026,-1.001001001001001
2022-06-07,49900,49900,48200,48400,48272,-2.1233569261880687
2022-06-08,48400,49200,48050,48600,33058,0.4132231404958678
2022-06-09,48500,48900,48050,48600,53270,0.0
2022-06-10,48850,49900,48150,49700,87997,2.263374485596708
2022-06-13,48800,48800,46250,46300,99800,-6.841046277665996
2022-06-14,46000,46100,42700,44400,146659,-4.103671706263499
2022-06-15,44650,45400,43700,44200,85580,-0.45045045045045046
2022-06-16,44650,44800,41850,41850,172286,-5.316742081447964
2022-06-17,40500,42350,40450,42000,123339,0.35842293906810035
2022-06-20,42200,42350,39450,39900,100204,-5.0
2022-06-21,40450,40650,39000,39850,107550,-0.12531328320802004
2022-06-22,40300,40300,38000,38250,130659,-4.0150564617314926
2022-06-23,38250,38900,36250,36450,138296,-4.705882352941177
2022-06-24,37000,38550,36450,38450,104423,5.486968449931413
2022-06-27,38800,39200,38400,38900,53909,1.1703511053315996
2022-06-28,38800,40250,38600,39300,47368,1.0282776349614395
2022-06-29,38600,39550,38600,39300,46861,0.0
2022-06-30,39500,39950,38800,39000,58497,-0.7633587786259541
