날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,6403,6403,6261,6347,9807,0.3002528445006321
2021-02-02,6384,6460,6365,6404,17465,0.8980620765716086
2021-02-03,6403,6432,6365,6404,3994,0.0
2021-02-04,6365,6479,6337,6451,22687,0.7339163023110556
2021-02-05,6394,6469,6365,6413,9587,-0.5890559603162301
2021-02-08,6394,6460,6394,6451,13140,0.5925463901450179
2021-02-09,6479,6488,6441,6470,12789,0.29452798015811504
2021-02-10,6488,6602,6450,6583,14911,1.7465224111282844
2021-02-15,6649,6649,6526,6612,19805,0.4405286343612335
2021-02-16,6611,6640,6526,6602,9295,-0.1512401693889897
2021-02-17,6602,6649,6573,6593,6058,-0.13632232656770676
2021-02-18,6545,6611,6526,6555,8037,-0.5763688760806917
2021-02-19,6630,6630,6394,6574,11506,0.2898550724637681
2021-02-22,6592,6659,6488,6555,7422,-0.2890173410404624
2021-02-23,6498,6555,6460,6498,6004,-0.8695652173913043
2021-02-24,6498,6611,6403,6413,9043,-1.3080947983995075
2021-02-25,6555,6555,6365,6517,7344,1.6217059098705755
2021-02-26,6422,6479,6365,6404,15049,-1.733926653368114
