날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,7250,7250,7110,7110,177,-1.1126564673157162
2023-10-05,7130,7200,7120,7120,88,0.14064697609001406
2023-10-06,7190,7190,7090,7170,178,0.7022471910112359
2023-10-10,7170,7170,6820,6820,2288,-4.881450488145049
2023-10-11,6840,6910,6820,6820,771,0.0
2023-10-12,6900,6900,6830,6870,941,0.7331378299120235
2023-10-13,6820,6940,6780,6880,7694,0.1455604075691412
2023-10-16,6880,6880,6760,6760,734,-1.744186046511628
2023-10-17,6800,6940,6760,6860,2048,1.4792899408284024
2023-10-18,6860,6950,6790,6950,929,1.3119533527696794
2023-10-19,6800,6950,6800,6880,220,-1.0071942446043165
2023-10-20,6880,6900,6740,6900,1090,0.29069767441860467
2023-10-23,6880,6880,6700,6720,960,-2.608695652173913
2023-10-24,6660,6860,6660,6860,285,2.083333333333333
2023-10-25,6850,7190,6850,7140,6351,4.081632653061225
2023-10-26,6940,7100,6900,6900,291,-3.361344537815126
2023-10-27,7000,7000,6780,6930,1501,0.43478260869565216
2023-10-30,6810,7240,6810,7100,1186,2.4531024531024532
2023-10-31,7100,7100,6830,7080,204,-0.28169014084507044
