날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,21750,22750,21750,22100,46703,3.150525087514586
2018-11-02,22275,23250,22275,22800,57796,3.167420814479638
2018-11-05,22575,23275,22300,23000,21610,0.8771929824561403
2018-11-06,23000,23650,22800,23125,33868,0.5434782608695652
2018-11-07,23500,23775,22800,23075,43926,-0.21621621621621623
2018-11-08,23500,24575,23450,24575,69537,6.500541711809317
2018-11-09,24600,24700,23800,24250,33937,-1.3224821973550356
2018-11-12,24225,24225,23650,23875,19018,-1.5463917525773196
2018-11-13,23250,24325,22750,24200,35715,1.3612565445026177
2018-11-14,24500,24550,23750,24125,21394,-0.30991735537190085
2018-11-15,23750,24550,23750,24225,17345,0.41450777202072536
2018-11-16,24500,24525,24000,24100,18495,-0.5159958720330238
2018-11-19,24125,24900,24125,24875,21509,3.2157676348547715
2018-11-20,24550,24550,23975,24150,40379,-2.9145728643216082
2018-11-21,23975,24250,23350,24025,20102,-0.5175983436853002
2018-11-22,24050,26450,24050,25350,147226,5.515088449531738
2018-11-23,25700,26150,24800,24800,56555,-2.1696252465483234
2018-11-26,24800,25250,24625,25050,22109,1.0080645161290323
2018-11-27,25300,25300,24650,24800,19651,-0.998003992015968
2018-11-28,24800,25350,24575,24575,24853,-0.9072580645161291
2018-11-29,24800,25000,23850,24200,41614,-1.5259409969481181
2018-11-30,24200,25100,24000,24750,54255,2.272727272727273
