날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,2735,2745,2720,2730,49897,0.0
2017-05-04,2730,2760,2715,2750,30741,0.7326007326007326
2017-05-08,2750,2750,2720,2740,16369,-0.36363636363636365
2017-05-10,2715,2750,2715,2725,21529,-0.5474452554744526
2017-05-11,2740,2740,2695,2720,27356,-0.1834862385321101
2017-05-12,2705,2725,2695,2720,25415,0.0
2017-05-15,2700,2735,2695,2710,42195,-0.3676470588235294
2017-05-16,2725,2725,2665,2700,150372,-0.36900369003690037
2017-05-17,2710,2710,2650,2680,74010,-0.7407407407407408
2017-05-18,2670,2680,2645,2655,22363,-0.9328358208955223
2017-05-19,2650,2680,2630,2655,33463,0.0
2017-05-22,2660,2680,2645,2680,29151,0.9416195856873822
2017-05-23,2665,2695,2665,2685,20557,0.18656716417910446
2017-05-24,2680,2695,2665,2675,19667,-0.37243947858473
2017-05-25,2670,2695,2660,2695,88434,0.7476635514018692
2017-05-26,2695,2710,2680,2705,36055,0.3710575139146568
2017-05-29,2715,2780,2710,2735,82862,1.1090573012939002
2017-05-30,2750,2765,2720,2740,29955,0.18281535648994515
2017-05-31,2770,2770,2725,2750,28935,0.36496350364963503
