날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,1170,1210,1130,1135,961906,-5.02092050209205
2020-04-02,1135,1200,1120,1185,587436,4.405286343612335
2020-04-03,1240,1525,1210,1355,4757444,14.345991561181433
2020-04-06,1305,1480,1240,1380,2692567,1.8450184501845017
2020-04-07,1410,1470,1355,1435,1524818,3.985507246376811
2020-04-08,1460,1480,1390,1415,835575,-1.3937282229965158
2020-04-09,1405,1435,1345,1365,510505,-3.53356890459364
2020-04-10,1370,1410,1300,1375,388383,0.7326007326007326
2020-04-13,1375,1405,1325,1350,181449,-1.8181818181818181
2020-04-14,1350,1395,1305,1315,254867,-2.5925925925925926
2020-04-16,1315,1335,1235,1265,180654,-3.802281368821293
2020-04-17,1290,1415,1245,1345,1041615,6.324110671936759
2020-04-20,1375,1375,1315,1345,259206,0.0
2020-04-21,1340,1345,1165,1255,373610,-6.691449814126393
2020-04-22,1215,1630,1195,1630,4641221,29.880478087649404
2020-04-23,1790,2115,1790,2000,10326078,22.699386503067483
2020-04-24,2010,2580,1615,1640,17813067,-18.0
2020-04-27,1755,1930,1600,1705,4326552,3.9634146341463414
2020-04-28,1705,2040,1600,1780,6047517,4.398826979472141
2020-04-29,1755,1870,1680,1690,1292942,-5.056179775280898
