날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,44100,44750,43350,43600,309554,-1.580135440180587
2021-11-02,43300,44750,43300,44300,305096,1.6055045871559634
2021-11-03,44200,44250,43400,43550,259490,-1.6930022573363432
2021-11-04,43750,44100,43500,43750,232730,0.4592422502870264
2021-11-05,43800,43850,42700,43300,299693,-1.0285714285714285
2021-11-08,43250,43950,42900,43500,260094,0.4618937644341801
2021-11-09,43650,44300,43000,43600,312527,0.22988505747126436
2021-11-10,44000,45000,42900,43200,445564,-0.9174311926605505
2021-11-11,42450,44050,42450,42500,642515,-1.6203703703703702
2021-11-12,42500,43600,42100,43200,324385,1.647058823529412
2021-11-15,43200,43200,40100,40600,1025551,-6.018518518518518
2021-11-16,40700,40800,40050,40300,478227,-0.7389162561576355
2021-11-17,40350,40650,39450,39650,429693,-1.6129032258064515
2021-11-18,39300,39600,38400,39400,402624,-0.6305170239596469
2021-11-19,39100,39200,38050,38200,456255,-3.0456852791878175
2021-11-22,37900,38050,37100,37750,495085,-1.1780104712041886
2021-11-23,38000,38700,37900,38500,398682,1.9867549668874174
2021-11-24,38750,38850,38050,38250,281528,-0.6493506493506493
2021-11-25,38250,38300,37500,38000,237560,-0.6535947712418301
2021-11-26,37750,37950,36850,37000,320348,-2.631578947368421
2021-11-29,35800,36750,35750,36250,316564,-2.027027027027027
2021-11-30,36350,36600,34850,35050,441245,-3.310344827586207
