날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,583,588,570,582,263000,-0.5128205128205128
2023-10-05,582,588,571,583,210806,0.1718213058419244
2023-10-06,590,603,583,596,160030,2.2298456260720414
2023-10-10,600,601,556,584,202208,-2.013422818791946
2023-10-11,580,591,577,586,104036,0.3424657534246575
2023-10-12,585,596,585,592,94840,1.023890784982935
2023-10-13,592,592,585,588,92321,-0.6756756756756757
2023-10-16,588,589,580,583,69337,-0.8503401360544218
2023-10-17,583,593,583,584,45587,0.17152658662092624
2023-10-18,592,592,580,587,40230,0.5136986301369862
2023-10-19,585,585,568,574,106949,-2.2146507666098807
2023-10-20,574,574,558,565,94737,-1.5679442508710801
2023-10-23,565,569,556,567,97060,0.35398230088495575
2023-10-24,580,580,554,569,72139,0.3527336860670194
2023-10-25,579,579,562,570,43142,0.17574692442882248
2023-10-26,562,568,552,560,71910,-1.7543859649122806
2023-10-27,560,568,553,553,83741,-1.25
2023-10-30,559,559,549,552,95296,-0.18083182640144665
2023-10-31,554,558,540,547,106117,-0.9057971014492754
