날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,3800,3810,3715,3725,89842,-2.2309711286089238
2023-04-04,3695,3715,3660,3665,136529,-1.6107382550335572
2023-04-05,3685,3700,3650,3685,91744,0.5457025920873124
2023-04-06,3695,3695,3610,3610,118158,-2.03527815468114
2023-04-07,3630,3630,3570,3610,105462,0.0
2023-04-10,3625,3625,3480,3500,218712,-3.0470914127423825
2023-04-11,3500,3630,3480,3610,125876,3.1428571428571432
2023-04-12,3610,3705,3605,3680,140722,1.9390581717451523
2023-04-13,3675,3720,3650,3705,85753,0.6793478260869565
2023-04-14,3710,3720,3675,3720,109043,0.4048582995951417
2023-04-17,3720,3735,3655,3695,101542,-0.6720430107526881
2023-04-18,3690,3690,3640,3645,107235,-1.3531799729364005
2023-04-19,3655,3745,3655,3730,191237,2.3319615912208507
2023-04-20,3730,3900,3685,3860,452610,3.485254691689008
2023-04-21,3815,4655,3815,4200,2181538,8.808290155440414
2023-04-24,4140,4270,4005,4080,470695,-2.857142857142857
2023-04-25,4070,4210,3925,4045,422449,-0.857843137254902
2023-04-26,3995,4025,3945,3985,130995,-1.4833127317676145
2023-04-27,3985,3985,3875,3930,86361,-1.3801756587202008
2023-04-28,3920,4010,3850,3950,118235,0.5089058524173028
