날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,216000,225500,212500,221500,74651,1.6055045871559634
2021-12-02,221500,228000,220000,228000,52339,2.9345372460496613
2021-12-03,226500,229500,223500,229000,36528,0.43859649122807015
2021-12-06,229000,231000,224500,228500,42313,-0.21834061135371177
2021-12-07,227500,232000,225500,229000,49816,0.2188183807439825
2021-12-08,229500,238000,229000,234000,69664,2.1834061135371177
2021-12-09,235000,236000,231500,235000,52344,0.4273504273504274
2021-12-10,226000,237000,226000,237000,78875,0.851063829787234
2021-12-13,239000,240000,230000,230000,62410,-2.9535864978902953
2021-12-14,232000,234500,229000,230000,34688,0.0
2021-12-15,229000,231000,227000,229000,29313,-0.43478260869565216
2021-12-16,231500,234000,228500,229500,32173,0.21834061135371177
2021-12-17,230500,233000,226500,229000,42755,-0.2178649237472767
2021-12-20,229500,230000,226000,228500,29534,-0.21834061135371177
2021-12-21,228500,230500,223500,224000,45792,-1.9693654266958425
2021-12-22,220000,223000,217000,218500,56644,-2.455357142857143
2021-12-23,218500,219500,215500,217000,43672,-0.6864988558352403
2021-12-24,216500,219000,216500,218500,39805,0.6912442396313364
2021-12-27,219000,224500,218500,222000,58584,1.6018306636155606
2021-12-28,221500,222500,218500,222000,39354,0.0
2021-12-29,221000,225000,220000,224500,30194,1.1261261261261262
2021-12-30,224500,225000,217000,218000,53551,-2.89532293986637
