날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,29900,30000,29300,29600,16049,1.1965811965811968
2022-10-05,29600,30200,28450,28650,20039,-3.209459459459459
2022-10-06,28500,28800,28100,28700,8517,0.17452006980802792
2022-10-07,28600,28650,28000,28000,12736,-2.4390243902439024
2022-10-11,27950,27950,27000,27200,12134,-2.857142857142857
2022-10-12,27200,27200,26050,26150,15070,-3.860294117647059
2022-10-13,26150,26150,25150,25250,12002,-3.4416826003824093
2022-10-14,25350,27850,25350,26600,15079,5.346534653465347
2022-10-17,26550,26550,25600,26250,13581,-1.3157894736842104
2022-10-18,26250,26800,26250,26500,9194,0.9523809523809524
2022-10-19,26350,27450,26350,26900,5862,1.509433962264151
2022-10-20,26800,27600,26600,27550,6511,2.41635687732342
2022-10-21,27000,27550,26450,26550,6709,-3.6297640653357535
2022-10-24,26600,27400,26550,26700,6096,0.5649717514124294
2022-10-25,26900,27400,26700,27150,8525,1.6853932584269662
2022-10-26,27200,27450,26700,26850,3592,-1.1049723756906076
2022-10-27,26850,27600,26650,27000,7814,0.5586592178770949
2022-10-28,27050,27800,27000,27750,7113,2.7777777777777777
2022-10-31,28300,28300,26900,27750,13598,0.0
