날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,3450,3550,3440,3495,204401,-1.5492957746478873
2021-02-02,3580,3580,3500,3530,145094,1.0014306151645207
2021-02-03,3565,3640,3530,3640,121040,3.1161473087818696
2021-02-04,3640,3665,3570,3625,115185,-0.4120879120879121
2021-02-05,3600,3630,3540,3540,132756,-2.344827586206897
2021-02-08,3540,3580,3500,3570,135609,0.847457627118644
2021-02-09,3570,3800,3560,3700,1054483,3.6414565826330536
2021-02-10,3660,3700,3610,3635,161765,-1.7567567567567568
2021-02-15,3625,3680,3595,3630,161182,-0.1375515818431912
2021-02-16,3615,3665,3605,3650,119267,0.5509641873278237
2021-02-17,3670,3760,3640,3725,327045,2.054794520547945
2021-02-18,3725,3820,3715,3755,410242,0.8053691275167786
2021-02-19,3800,3835,3735,3800,392328,1.1984021304926764
2021-02-22,3800,3825,3755,3760,185098,-1.0526315789473684
2021-02-23,3685,3795,3670,3750,187833,-0.26595744680851063
2021-02-24,3750,3800,3690,3720,214322,-0.8
2021-02-25,3725,3770,3715,3770,178903,1.3440860215053763
2021-02-26,3670,3740,3630,3710,160934,-1.5915119363395225
