날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,54900,55400,53600,54400,3575,-0.9107468123861567
2018-01-03,54400,55200,53800,55200,1882,1.4705882352941175
2018-01-04,55500,55500,54100,54500,1771,-1.2681159420289856
2018-01-05,54300,54800,53900,54500,1035,0.0
2018-01-08,54700,55400,53600,55200,2163,1.2844036697247707
2018-01-09,55200,55200,54400,55100,124,-0.18115942028985507
2018-01-10,55300,55300,54100,54800,266,-0.5444646098003629
2018-01-11,55200,55200,54100,54800,176,0.0
2018-01-12,54300,55300,54100,54600,235,-0.36496350364963503
2018-01-15,54600,56500,54300,55200,444,1.098901098901099
2018-01-16,55500,55500,54500,55200,196,0.0
2018-01-17,55200,55400,54600,55300,573,0.18115942028985507
2018-01-18,55700,56200,54300,55500,948,0.3616636528028933
2018-01-19,56400,56400,54900,55700,552,0.36036036036036034
2018-01-22,55900,55900,54200,55400,296,-0.5385996409335727
2018-01-23,54200,55700,54200,55100,226,-0.5415162454873645
2018-01-24,55000,55000,52900,54200,1318,-1.6333938294010888
2018-01-25,54800,55200,54200,55100,1074,1.6605166051660518
2018-01-26,55600,55600,54200,55600,951,0.9074410163339384
2018-01-29,55600,55600,54600,55500,501,-0.1798561151079137
2018-01-30,55500,56000,54800,55800,420,0.5405405405405406
2018-01-31,55800,56100,54500,56100,1165,0.5376344086021506
