날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,75500,77300,74300,75600,172552,2.1621621621621623
2023-06-02,75000,78300,75000,77800,259052,2.91005291005291
2023-06-05,77800,79000,77600,78800,84999,1.2853470437017995
2023-06-07,79800,80700,77700,78200,191470,-0.7614213197969544
2023-06-08,78900,81000,77400,80000,218818,2.3017902813299234
2023-06-09,80700,80700,78200,78900,151605,-1.375
2023-06-12,80300,80300,77900,78600,84656,-0.38022813688212925
2023-06-13,79200,79200,75800,76400,128586,-2.7989821882951653
2023-06-14,76100,77100,75400,76800,157350,0.5235602094240838
2023-06-15,76800,77500,75800,76000,148165,-1.0416666666666665
2023-06-16,76400,77000,74500,75900,137442,-0.13157894736842105
2023-06-19,75900,76300,74900,76000,82602,0.13175230566534915
2023-06-20,75500,76100,73600,74500,140089,-1.9736842105263157
2023-06-21,74900,76900,74300,76400,160763,2.5503355704697985
2023-06-22,77200,78700,75900,78100,216320,2.225130890052356
2023-06-23,77000,78000,74600,74900,115937,-4.097311139564661
2023-06-26,75200,76100,74100,75300,94974,0.5340453938584779
2023-06-27,75600,75800,73800,74700,79720,-0.796812749003984
2023-06-28,75500,75500,73600,74300,92540,-0.535475234270415
2023-06-29,73600,74700,73000,73300,109764,-1.3458950201884252
2023-06-30,74200,76300,73300,74600,146503,1.7735334242837655
