날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,17850,18000,17500,17750,37766,-1.662049861495845
2020-08-04,17750,18050,17700,17900,19716,0.8450704225352111
2020-08-05,17900,18150,17800,18100,29918,1.1173184357541899
2020-08-06,18150,18250,17950,18100,28148,0.0
2020-08-07,18000,18250,17800,18000,40161,-0.5524861878453038
2020-08-10,17950,17950,17650,17650,35447,-1.9444444444444444
2020-08-11,17700,18000,17700,18000,31511,1.9830028328611897
2020-08-12,18000,18450,18000,18200,49861,1.1111111111111112
2020-08-13,18450,18500,17250,17850,51897,-1.9230769230769231
2020-08-14,17900,18250,17850,18050,40672,1.1204481792717087
2020-08-18,18050,18050,17000,17100,94757,-5.263157894736842
2020-08-19,16900,17350,16900,17100,25725,0.0
2020-08-20,16950,17250,16700,16800,49190,-1.7543859649122806
2020-08-21,16700,17150,16700,16950,20291,0.8928571428571428
2020-08-24,16700,17050,16350,16950,28226,0.0
2020-08-25,16950,17400,16950,17300,22876,2.0648967551622417
2020-08-26,17300,17300,17000,17000,16250,-1.7341040462427744
2020-08-27,17150,17150,16700,16800,26649,-1.1764705882352942
2020-08-28,16800,17050,16700,16900,15871,0.5952380952380952
2020-08-31,17050,17200,16500,16500,30567,-2.366863905325444
