날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,30100,30100,30000,30100,220,0.0
2023-02-02,29900,30100,29800,30000,467,-0.33222591362126247
2023-02-03,29900,30000,29900,30000,278,0.0
2023-02-06,30000,30000,29850,29850,402,-0.5
2023-02-07,29750,30100,29700,30000,274,0.5025125628140703
2023-02-08,30000,30150,30000,30100,959,0.33333333333333337
2023-02-09,30250,30250,30000,30200,451,0.33222591362126247
2023-02-10,30050,30200,30000,30200,271,0.0
2023-02-13,30200,30200,29700,29700,487,-1.6556291390728477
2023-02-14,29700,30050,29700,30000,255,1.0101010101010102
2023-02-15,29600,29950,29550,29600,1236,-1.3333333333333335
2023-02-16,29650,29950,29650,29650,84,0.16891891891891891
2023-02-17,29650,29900,29650,29900,677,0.8431703204047217
2023-02-20,30700,30700,29800,30050,630,0.5016722408026756
2023-02-21,29900,30450,29900,30150,333,0.33277870216306155
2023-02-22,30700,32000,30600,32000,3088,6.135986733001658
2023-02-23,32550,32550,31200,31400,1050,-1.875
2023-02-24,31400,31400,30600,30600,582,-2.547770700636943
2023-02-27,30350,30350,30250,30250,343,-1.1437908496732025
2023-02-28,29850,30250,29850,30200,126,-0.1652892561983471
