날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,161500,181000,160500,179500,103814,9.785932721712538
2022-05-03,179500,192000,175500,183000,80945,1.9498607242339834
2022-05-04,184000,187000,178500,181500,37665,-0.819672131147541
2022-05-06,180000,185000,173000,177000,39260,-2.479338842975207
2022-05-09,175500,189500,170000,182500,66373,3.1073446327683616
2022-05-10,177500,185000,165000,165000,78896,-9.58904109589041
2022-05-11,167000,170500,155500,159000,80491,-3.6363636363636362
2022-05-12,157500,178000,155500,168000,105545,5.660377358490567
2022-05-13,169000,177000,166000,170500,48588,1.488095238095238
2022-05-16,175000,181000,161500,176000,89945,3.225806451612903
2022-05-17,180500,191500,177500,187500,88346,6.534090909090909
2022-05-18,188500,189000,177000,178500,59971,-4.8
2022-05-19,174500,183000,173000,178500,38202,0.0
2022-05-20,182500,189000,175500,177500,52493,-0.5602240896358543
2022-05-23,175500,177000,170500,173000,27905,-2.535211267605634
2022-05-24,176500,180500,174500,177000,30023,2.312138728323699
2022-05-25,178500,180500,174000,178000,16690,0.5649717514124294
2022-05-26,175500,188000,175500,184500,45451,3.651685393258427
2022-05-27,184500,187500,182000,183500,15502,-0.5420054200542005
2022-05-30,185000,185000,179000,179000,17013,-2.452316076294278
2022-05-31,180000,180500,178000,180000,15604,0.5586592178770949
