날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,180000,180000,179000,179000,3,0.0
2022-05-03,179000,179000,177500,178000,70,-0.5586592178770949
2022-05-04,176500,179000,176500,178000,19,0.0
2022-05-06,178000,178000,176000,178000,65,0.0
2022-05-09,178500,178500,175000,176500,67,-0.8426966292134831
2022-05-10,175000,176500,175000,176500,17,0.0
2022-05-11,174500,175000,173000,175000,147,-0.84985835694051
2022-05-12,175000,175000,172500,175000,105,0.0
2022-05-13,175500,175500,173000,175000,51,0.0
2022-05-16,176000,176000,175000,176000,9,0.5714285714285714
2022-05-17,176500,176500,174000,176000,39,0.0
2022-05-18,172000,175000,172000,175000,69,-0.5681818181818182
2022-05-19,174000,174500,172000,174500,116,-0.2857142857142857
2022-05-20,174500,175000,172500,175000,89,0.28653295128939826
2022-05-23,172500,174500,172000,172500,156,-1.4285714285714286
2022-05-24,173000,173000,172000,172000,104,-0.2898550724637681
2022-05-25,172500,174000,171000,174000,97,1.1627906976744187
2022-05-26,174500,174500,173000,174000,18,0.0
2022-05-27,171500,173500,171500,173000,143,-0.5747126436781609
2022-05-30,173000,174000,173000,174000,27,0.5780346820809248
2022-05-31,172500,173500,172500,172500,181,-0.8620689655172413
