날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,40600,41050,40500,41000,122317,1.3597033374536465
2018-06-04,41250,41250,40500,40850,92797,-0.3658536585365854
2018-06-05,40850,41000,40100,40600,195785,-0.6119951040391677
2018-06-07,40850,40900,40100,40200,200061,-0.9852216748768473
2018-06-08,40250,40400,40000,40050,150263,-0.3731343283582089
2018-06-11,40050,40400,40000,40200,137188,0.37453183520599254
2018-06-12,40500,41050,39950,40000,217294,-0.4975124378109453
2018-06-14,39800,39900,38750,38750,307866,-3.125
2018-06-15,38800,39300,38750,39150,145643,1.032258064516129
2018-06-18,38750,38850,36250,36450,439700,-6.896551724137931
2018-06-19,36250,36400,34900,35000,331842,-3.9780521262002746
2018-06-20,34600,35750,34600,35250,223538,0.7142857142857143
2018-06-21,35400,36100,34950,34950,163037,-0.851063829787234
2018-06-22,34700,35700,34700,35500,189175,1.5736766809728182
2018-06-25,35650,37200,34900,37050,274681,4.366197183098591
2018-06-26,36950,38100,36650,37200,329603,0.4048582995951417
2018-06-27,37200,37200,36000,36100,161238,-2.956989247311828
2018-06-28,36100,36750,35500,36100,122019,0.0
2018-06-29,36100,36450,34600,35650,170797,-1.2465373961218837
