날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,2200,2295,2190,2270,1122217,3.1818181818181817
2020-03-03,2350,2385,2290,2290,1226178,0.881057268722467
2020-03-04,2260,2485,2250,2390,3380348,4.366812227074235
2020-03-05,2415,2580,2380,2475,5624826,3.556485355648536
2020-03-06,2390,2440,2360,2420,1294376,-2.2222222222222223
2020-03-09,2375,2375,2250,2250,1294056,-7.024793388429752
2020-03-10,2200,2365,2190,2345,1864087,4.222222222222222
2020-03-11,2345,2390,2205,2255,1350231,-3.8379530916844353
2020-03-12,2240,2270,2015,2035,1627267,-9.75609756097561
2020-03-13,1835,1955,1665,1855,2702958,-8.845208845208845
2020-03-16,1900,2000,1755,1755,1390872,-5.3908355795148255
2020-03-17,1600,1845,1600,1810,1562395,3.133903133903134
2020-03-18,1820,1880,1680,1680,1465985,-7.18232044198895
2020-03-19,1725,1765,1285,1350,3032269,-19.642857142857142
2020-03-20,1370,1495,1360,1480,2426171,9.62962962962963
2020-03-23,1370,1430,1320,1370,987972,-7.4324324324324325
2020-03-24,1435,1595,1435,1525,3200490,11.313868613138686
2020-03-25,1650,1740,1585,1665,3532887,9.180327868852459
2020-03-26,1680,1750,1610,1665,2063461,0.0
2020-03-27,1740,1765,1595,1680,1479422,0.9009009009009009
2020-03-30,1620,1750,1615,1735,1137076,3.273809523809524
2020-03-31,1785,1850,1755,1825,2181254,5.187319884726225
