날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,13200,13500,13200,13450,133642,0.3731343283582089
2019-02-07,13500,13600,12750,13000,99373,-3.3457249070631967
2019-02-08,13000,13350,12700,13250,98137,1.9230769230769231
2019-02-11,13250,13450,13050,13400,72781,1.1320754716981132
2019-02-12,13500,13750,13250,13400,64911,0.0
2019-02-13,13650,13800,13400,13750,179374,2.6119402985074625
2019-02-14,13750,13800,13550,13750,77580,0.0
2019-02-15,13850,13850,13400,13600,34997,-1.090909090909091
2019-02-18,13600,13750,13400,13600,65101,0.0
2019-02-19,13500,13700,13400,13600,29261,0.0
2019-02-20,13650,13900,13500,13600,128401,0.0
2019-02-21,13650,14000,13450,13900,101502,2.2058823529411766
2019-02-22,13850,14600,13850,14450,165152,3.9568345323741005
2019-02-25,14500,14700,14250,14650,83341,1.384083044982699
2019-02-26,14750,15100,14550,14700,191232,0.3412969283276451
2019-02-27,14700,15300,14600,15150,123875,3.061224489795918
2019-02-28,15000,15250,14450,14500,169071,-4.29042904290429
