날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,66694,67271,66406,66888,7031,-0.7139782392495064
2022-05-03,66790,67464,66502,66984,7584,0.14352350197344815
2022-05-04,67271,67368,66406,66888,6334,-0.14331780723754925
2022-05-06,66887,66887,65347,65637,12501,-1.8702906350914963
2022-05-09,65636,65636,63037,63904,23347,-2.640279110867346
2022-05-10,62748,63904,61593,63904,19181,0.0
2022-05-11,63518,63904,62845,63904,8094,0.0
2022-05-12,63422,63999,61689,62653,14000,-1.9576239359038559
2022-05-13,62651,63422,62363,63423,10670,1.2289914289818524
2022-05-16,63422,63615,62556,62846,8030,-0.9097645964397774
2022-05-17,62460,63038,62460,62942,5517,0.1527543519078382
2022-05-18,63518,63518,62460,62846,7334,-0.1525213688792857
2022-05-19,62076,62268,60920,61980,17749,-1.377971549501957
2022-05-20,61690,62460,61690,62076,4705,0.1548886737657309
2022-05-23,62075,63038,61979,62846,8499,1.2404149751917006
2022-05-24,62749,62749,61210,61210,20551,-2.603188747096076
2022-05-25,61304,62170,60630,61690,10478,0.7841855905897729
2022-05-26,61112,64479,61112,61786,27352,0.1556167936456476
2022-05-27,62748,62748,61594,62076,6267,0.46936199138963525
2022-05-30,62555,62747,62170,62364,5686,0.46394741929248023
2022-05-31,62747,62940,62266,62364,7352,0.0
