날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,62000,63699,62000,63400,32765,0.31645569620253167
2019-06-04,62799,62900,61900,62000,25957,-2.2082018927444795
2019-06-05,62300,62400,61700,61800,18992,-0.3225806451612903
2019-06-07,61900,62200,61199,61900,18407,0.16181229773462785
2019-06-10,62300,62600,61800,62400,22685,0.8077544426494345
2019-06-11,61900,62800,61900,62400,21169,0.0
2019-06-12,62099,63800,62099,62800,20281,0.641025641025641
2019-06-13,62700,63700,62199,63700,38583,1.4331210191082804
2019-06-14,63599,64000,62700,63800,37463,0.15698587127158556
2019-06-17,64000,64500,62900,64200,45842,0.6269592476489028
2019-06-18,64200,67500,64100,66300,101968,3.2710280373831773
2019-06-19,66200,67100,65400,65900,27925,-0.603318250377074
2019-06-20,65900,66300,65000,65100,17878,-1.2139605462822458
2019-06-21,65099,66200,63700,63700,71828,-2.1505376344086025
2019-06-24,64200,66500,63799,66000,35243,3.610675039246468
2019-06-25,65900,66500,65200,65200,19944,-1.2121212121212122
2019-06-26,64800,65600,64499,64600,18499,-0.9202453987730062
2019-06-27,64700,65100,64000,64400,19075,-0.30959752321981426
2019-06-28,63900,65399,63900,64800,20816,0.6211180124223602
