날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,137000,139500,137000,139500,7,0.0
2018-08-02,139500,139500,138000,138000,7,-1.0752688172043012
2018-08-03,139500,139500,137000,139000,18,0.7246376811594203
2018-08-06,137500,138500,137000,138000,20,-0.7194244604316548
2018-08-07,137000,138000,137000,137500,3,-0.36231884057971014
2018-08-08,136000,139000,135500,139000,36,1.090909090909091
2018-08-09,137500,138000,137500,138000,2,-0.7194244604316548
2018-08-10,138000,138000,138000,138000,1,0.0
2018-08-13,138000,138000,138000,138000,1,0.0
2018-08-14,135500,137500,134500,137000,36,-0.7246376811594203
2018-08-16,135000,136500,133000,135500,116,-1.094890510948905
2018-08-17,135500,136500,134000,136500,109,0.7380073800738007
2018-08-20,136000,136000,133500,135000,55,-1.098901098901099
2018-08-21,135000,135000,133500,134500,81,-0.3703703703703704
2018-08-22,134500,137000,134500,137000,84,1.858736059479554
2018-08-23,135500,136000,135000,136000,13,-0.7299270072992701
2018-08-24,135000,136000,130000,136000,189,0.0
2018-08-27,135000,135000,133500,135000,35,-0.7352941176470588
2018-08-28,135000,135000,130500,134500,117,-0.3703703703703704
2018-08-29,134500,134500,133000,134500,33,0.0
2018-08-30,134500,134500,131500,132000,102,-1.858736059479554
2018-08-31,132000,132000,130000,131000,197,-0.7575757575757576
