날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,4465,4490,4400,4480,121139,2.4
2022-02-04,4480,4510,4410,4505,75656,0.5580357142857143
2022-02-07,4510,4515,4470,4500,87069,-0.11098779134295228
2022-02-08,4475,4530,4475,4500,70065,0.0
2022-02-09,4535,4590,4510,4580,140988,1.7777777777777777
2022-02-10,4550,4585,4550,4560,57970,-0.43668122270742354
2022-02-11,4560,4575,4535,4560,105783,0.0
2022-02-14,4550,4555,4495,4515,91730,-0.9868421052631579
2022-02-15,4540,4540,4450,4455,145358,-1.3289036544850499
2022-02-16,4500,4515,4455,4505,107990,1.122334455667789
2022-02-17,4495,4540,4475,4520,89143,0.3329633740288568
2022-02-18,4495,4520,4480,4510,97064,-0.22123893805309736
2022-02-21,4500,4595,4485,4530,165055,0.4434589800443459
2022-02-22,4505,4510,4470,4495,78166,-0.772626931567329
2022-02-23,4490,4535,4490,4515,83987,0.44493882091212456
2022-02-24,4515,4515,4450,4465,119391,-1.1074197120708749
2022-02-25,4475,4500,4475,4480,51456,0.33594624860022393
2022-02-28,4485,4495,4455,4475,66757,-0.11160714285714285
