날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,4105,4150,4020,4085,152781,-0.3658536585365854
2018-01-03,4095,4170,4065,4120,131801,0.8567931456548347
2018-01-04,4120,4320,4120,4195,251269,1.820388349514563
2018-01-05,4200,4265,4170,4240,108275,1.0727056019070322
2018-01-08,4245,4350,4235,4265,101658,0.589622641509434
2018-01-09,4285,4290,4145,4190,91252,-1.7584994138335288
2018-01-10,4185,4245,4095,4160,87638,-0.7159904534606205
2018-01-11,4160,4230,4100,4130,124299,-0.7211538461538461
2018-01-12,4195,4220,4010,4115,178943,-0.36319612590799033
2018-01-15,4165,4165,4040,4125,84341,0.24301336573511542
2018-01-16,4115,4310,4095,4295,189789,4.121212121212121
2018-01-17,4350,4355,4205,4270,114503,-0.5820721769499418
2018-01-18,4240,4455,4240,4455,296360,4.332552693208431
2018-01-19,4480,4750,4410,4605,255145,3.3670033670033668
2018-01-22,4610,4635,4420,4495,65228,-2.3887079261672097
2018-01-23,4455,4610,4400,4535,86897,0.8898776418242491
2018-01-24,4615,4615,4500,4535,61534,0.0
2018-01-25,4535,4630,4450,4505,80065,-0.6615214994487321
2018-01-26,4550,4605,4505,4555,80229,1.1098779134295227
2018-01-29,4670,4670,4560,4600,46350,0.9879253567508233
2018-01-30,4645,4725,4560,4700,101015,2.1739130434782608
2018-01-31,4730,4780,4650,4660,69464,-0.851063829787234
