날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,4675,4955,4640,4890,2218388,6.073752711496746
2021-06-02,4890,5030,4820,4905,1278343,0.3067484662576687
2021-06-03,4905,4955,4830,4850,656986,-1.1213047910295617
2021-06-04,4850,4880,4765,4765,602932,-1.7525773195876289
2021-06-07,4770,5290,4740,5230,5984006,9.758656873032528
2021-06-08,5160,5210,5000,5120,1839936,-2.1032504780114722
2021-06-09,5100,5170,5030,5150,1147962,0.5859375
2021-06-10,5200,5780,5140,5750,16312198,11.650485436893204
2021-06-11,5690,6190,5520,5700,11985285,-0.8695652173913043
2021-06-14,5800,5810,5550,5690,2362563,-0.17543859649122806
2021-06-15,5640,5820,5590,5820,1562307,2.2847100175746924
2021-06-16,5800,6100,5690,6030,3822109,3.608247422680412
2021-06-17,6000,6040,5500,5610,3710270,-6.965174129353234
2021-06-18,5530,5720,5270,5440,2802753,-3.0303030303030303
2021-06-21,5380,5520,5220,5350,1388744,-1.6544117647058825
2021-06-22,5350,5570,5340,5550,1621149,3.7383177570093453
2021-06-23,5530,5700,5440,5480,1267666,-1.2612612612612613
2021-06-24,5540,5580,5310,5410,855804,-1.2773722627737227
2021-06-25,5510,5650,5460,5530,1145089,2.2181146025878005
2021-06-28,5600,5640,5530,5570,879632,0.7233273056057866
2021-06-29,5600,5690,5530,5670,1177538,1.7953321364452424
2021-06-30,5670,5720,5560,5650,790424,-0.3527336860670194
