날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,2530,2530,2437,2437,1724955,-4.05511811023622
2022-09-02,2455,2469,2362,2442,1891808,0.2051702913418137
2022-09-05,2390,2483,2390,2461,1350950,0.778050778050778
2022-09-06,2460,2497,2437,2489,882647,1.1377488825680617
2022-09-07,2474,2535,2441,2489,1841303,0.0
2022-09-08,2525,2632,2497,2568,7665344,3.173965447971073
2022-09-13,2628,2628,2576,2605,2537066,1.440809968847352
2022-09-14,2502,2553,2469,2521,1647145,-3.2245681381957776
2022-09-15,2558,2688,2544,2670,6047874,5.910353034510115
2022-09-16,2632,2646,2576,2586,2215489,-3.146067415730337
2022-09-19,2590,2632,2516,2535,2193655,-1.9721577726218096
2022-09-20,2604,2753,2590,2684,9276102,5.877712031558185
2022-09-21,2679,2748,2651,2716,4618589,1.1922503725782414
2022-09-22,2683,2744,2655,2735,3656149,0.699558173784978
2022-09-23,2707,2721,2562,2568,2501551,-6.106032906764168
2022-09-26,2511,2530,2353,2395,2788463,-6.7367601246105915
2022-09-27,2353,2474,2335,2419,1762060,1.0020876826722338
2022-09-28,2400,2441,2237,2256,2119575,-6.738321620504341
2022-09-29,2311,2335,2190,2191,1794858,-2.881205673758865
2022-09-30,2135,2167,2083,2121,2212747,-3.1948881789137378
