날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,20800,20900,20450,20650,91487,-0.48192771084337355
2017-05-04,20650,20750,20200,20450,157951,-0.9685230024213075
2017-05-08,20450,20650,20200,20550,246596,0.4889975550122249
2017-05-10,20550,20750,20350,20450,217897,-0.48661800486618007
2017-05-11,20450,20600,20300,20350,190353,-0.4889975550122249
2017-05-12,20400,21000,20400,20750,160571,1.9656019656019657
2017-05-15,20850,20850,19850,20000,274896,-3.614457831325301
2017-05-16,20200,20350,19600,19850,248340,-0.75
2017-05-17,19700,19900,19500,19800,206409,-0.2518891687657431
2017-05-18,19400,19600,18900,19200,349077,-3.0303030303030303
2017-05-19,19200,19600,19100,19400,186638,1.0416666666666665
2017-05-22,19450,19600,19150,19300,141597,-0.5154639175257731
2017-05-23,19400,19600,19300,19450,181922,0.7772020725388601
2017-05-24,19600,19750,19350,19550,191334,0.5141388174807198
2017-05-25,19650,20950,19550,20750,728757,6.138107416879795
2017-05-26,20850,21700,20800,21250,715962,2.4096385542168677
2017-05-29,21400,21800,21150,21600,406151,1.647058823529412
2017-05-30,21700,21800,21100,21400,331029,-0.9259259259259258
2017-05-31,21400,21850,21300,21450,280284,0.23364485981308408
