날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,2287,2316,2282,2293,14144,0.4380201489268506
2017-08-02,2287,2325,2287,2321,8905,1.2211077191452246
2017-08-03,2301,2349,2259,2274,13949,-2.0249892287806976
2017-08-04,2272,2282,2263,2278,2488,0.1759014951627089
2017-08-07,2277,2311,2277,2293,4333,0.6584723441615452
2017-08-08,2311,2325,2239,2274,10964,-0.8286088094199738
2017-08-09,2272,2301,2263,2274,2581,0.0
2017-08-10,2301,2301,2168,2245,47275,-1.2752858399296394
2017-08-11,2277,2277,2182,2231,9221,-0.623608017817372
2017-08-14,2244,2244,2116,2188,41652,-1.9273868220528911
2017-08-16,2187,2206,2111,2126,34395,-2.83363802559415
2017-08-17,2129,2129,2059,2093,44032,-1.5522107243650047
2017-08-18,2092,2116,2054,2111,14652,0.8600095556617295
2017-08-21,2078,2121,2063,2064,36560,-2.226432970156324
2017-08-22,2054,2121,2054,2111,20168,2.2771317829457365
2017-08-23,2106,2306,2068,2278,157546,7.910942681193747
2017-08-24,2272,2367,2239,2316,155137,1.6681299385425814
2017-08-25,2316,2316,2177,2207,115218,-4.706390328151986
2017-08-28,2196,2234,2154,2183,46640,-1.0874490258269145
2017-08-29,2177,2177,2116,2121,39819,-2.840128263857077
2017-08-30,2121,2149,2101,2121,34399,0.0
2017-08-31,2139,2154,2101,2126,37614,0.23573785950023576
