날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,4385,4460,4385,4455,9079,1.596351197263398
2019-04-02,4455,4520,4415,4510,7919,1.2345679012345678
2019-04-03,4510,4515,4455,4490,4450,-0.4434589800443459
2019-04-04,4490,4605,4445,4480,9574,-0.22271714922048996
2019-04-05,4460,4490,4445,4445,8097,-0.78125
2019-04-08,4445,4485,4445,4455,2316,0.22497187851518563
2019-04-09,4450,4465,4430,4450,2526,-0.11223344556677892
2019-04-10,4465,4515,4450,4490,12865,0.8988764044943821
2019-04-11,4495,4505,4455,4505,7301,0.33407572383073497
2019-04-12,4505,4505,4455,4475,10981,-0.6659267480577136
2019-04-15,4475,4515,4455,4500,8476,0.5586592178770949
2019-04-16,4500,4585,4470,4500,12455,0.0
2019-04-17,4510,4620,4510,4615,67134,2.555555555555556
2019-04-18,4615,4670,4585,4660,35883,0.9750812567713976
2019-04-19,4655,4685,4600,4620,11977,-0.8583690987124464
2019-04-22,4620,4645,4585,4620,34586,0.0
2019-04-23,4650,4660,4575,4605,22441,-0.3246753246753247
2019-04-24,4605,4640,4580,4600,11602,-0.10857763300760044
2019-04-25,4600,4625,4575,4620,17796,0.43478260869565216
2019-04-26,4680,4680,4580,4600,32996,-0.4329004329004329
2019-04-29,4650,4680,4595,4600,16097,0.0
2019-04-30,4605,4665,4575,4580,10002,-0.43478260869565216
