날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,5370,5390,5150,5200,436601,-2.0715630885122414
2021-05-04,5220,5240,5050,5190,463030,-0.19230769230769232
2021-05-06,5220,5380,5170,5360,397258,3.275529865125241
2021-05-07,5410,5420,5320,5380,452832,0.3731343283582089
2021-05-10,5410,5780,5410,5730,2077350,6.5055762081784385
2021-05-11,5650,5900,5510,5900,1241739,2.966841186736475
2021-05-12,5910,6290,5680,5940,2663473,0.6779661016949152
2021-05-13,5890,6040,5680,5830,1073249,-1.8518518518518516
2021-05-14,5920,5920,5660,5770,713755,-1.0291595197255576
2021-05-17,5720,5750,5560,5670,496093,-1.733102253032929
2021-05-18,5410,5640,5250,5570,1142374,-1.763668430335097
2021-05-20,5650,5660,5390,5390,413440,-3.231597845601436
2021-05-21,5470,5520,5370,5420,341349,0.5565862708719851
2021-05-24,5420,5420,5270,5280,285331,-2.5830258302583027
2021-05-25,5330,5390,5290,5290,236234,0.1893939393939394
2021-05-26,5390,5390,5180,5260,347207,-0.5671077504725899
2021-05-27,5260,5290,5200,5240,197564,-0.38022813688212925
2021-05-28,5290,5380,5250,5340,177938,1.9083969465648856
2021-05-31,5340,5360,5270,5270,216925,-1.3108614232209739
