날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,16450,16700,16200,16550,18725,0.9146341463414633
2018-07-03,16600,16600,15750,16200,30651,-2.1148036253776437
2018-07-04,15950,16500,15950,16050,22025,-0.9259259259259258
2018-07-05,16150,16200,15750,16100,12531,0.3115264797507788
2018-07-06,16100,16900,15850,16700,25161,3.7267080745341614
2018-07-09,16600,17700,16500,17200,60598,2.9940119760479043
2018-07-10,17750,19200,17500,18900,441082,9.883720930232558
2018-07-11,18550,19250,18200,18800,122302,-0.5291005291005291
2018-07-12,18750,19500,18550,19250,100902,2.393617021276596
2018-07-13,19250,19700,19000,19650,60550,2.0779220779220777
2018-07-16,19850,19900,19300,19750,33265,0.5089058524173028
2018-07-17,19650,19700,19250,19250,25879,-2.5316455696202533
2018-07-18,19400,19400,18600,18900,53293,-1.8181818181818181
2018-07-19,18900,19000,18500,18700,27564,-1.0582010582010581
2018-07-20,18850,19050,18500,19050,14900,1.8716577540106951
2018-07-23,19050,19050,17600,18050,41137,-5.2493438320209975
2018-07-24,18100,18250,17200,18100,35002,0.2770083102493075
2018-07-25,18150,18200,17600,17800,21057,-1.6574585635359116
2018-07-26,17800,18800,17600,18550,29618,4.213483146067416
2018-07-27,18800,18800,18250,18400,13011,-0.8086253369272237
2018-07-30,18550,18800,18200,18450,7039,0.2717391304347826
2018-07-31,18750,18750,18000,18250,13308,-1.084010840108401
