날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,2830,2830,2800,2810,205,-0.7067137809187279
2018-04-03,2780,2780,2780,2780,26,-1.0676156583629894
2018-04-04,2780,2800,2780,2800,52,0.7194244604316548
2018-04-05,2800,2800,2790,2790,40,-0.35714285714285715
2018-04-06,2780,2810,2760,2780,718,-0.35842293906810035
2018-04-09,2880,2880,2780,2780,34,0.0
2018-04-10,2780,2780,2770,2770,825,-0.3597122302158274
2018-04-11,2780,2780,2780,2780,12,0.36101083032490977
2018-04-12,2780,2780,2780,2780,30,0.0
2018-04-13,2790,2790,2790,2790,1,0.3597122302158274
2018-04-16,2810,2810,2810,2810,0,0.7168458781362007
2018-04-17,2810,2810,2810,2810,0,0.0
2018-04-18,2810,2810,2810,2810,0,0.0
2018-04-19,2790,2830,2750,2830,54,0.7117437722419928
2018-04-20,2770,2820,2770,2820,39,-0.35335689045936397
2018-04-23,2760,2830,2760,2830,61,0.3546099290780142
2018-04-24,2800,2830,2800,2830,104,0.0
2018-04-25,2830,2830,2830,2830,0,0.0
2018-04-26,2830,2830,2830,2830,0,0.0
2018-04-27,2820,2820,2790,2790,3,-1.4134275618374559
2018-04-30,2790,2840,2790,2840,5,1.7921146953405016
