날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,6630,6840,6570,6740,652465,2.5875190258751903
2020-05-06,6740,6880,6640,6830,310610,1.3353115727002967
2020-05-07,6800,6860,6610,6840,244870,0.14641288433382138
2020-05-08,6840,6990,6800,6960,278130,1.7543859649122806
2020-05-11,6960,6980,6850,6890,170185,-1.0057471264367817
2020-05-12,6850,6890,6530,6860,369455,-0.43541364296081275
2020-05-13,6800,6800,6570,6790,130755,-1.0204081632653061
2020-05-14,6770,7000,6640,6900,282470,1.6200294550810017
2020-05-15,7010,7090,6840,7090,425700,2.753623188405797
2020-05-18,6800,6900,6390,6580,897700,-7.193229901269394
2020-05-19,6600,6680,6240,6450,463475,-1.9756838905775076
2020-05-20,6440,6510,6310,6420,251900,-0.46511627906976744
2020-05-21,6470,6470,6340,6390,175255,-0.46728971962616817
2020-05-22,6370,6419,6099,6330,425965,-0.9389671361502347
2020-05-25,6340,6340,6160,6220,294285,-1.7377567140600316
2020-05-26,6250,6430,6190,6250,439355,0.482315112540193
2020-05-27,6280,6310,6150,6260,346905,0.16
2020-05-28,6290,6300,6070,6200,336000,-0.9584664536741214
2020-05-29,6200,6220,6029,6220,227045,0.3225806451612903
