날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,18300,18600,18150,18500,81700,1.092896174863388
2018-05-03,18650,18650,18250,18550,47072,0.2702702702702703
2018-05-04,18300,18550,18100,18350,59934,-1.078167115902965
2018-05-08,18300,18500,18250,18300,27714,-0.2724795640326975
2018-05-09,18400,18600,18250,18250,42226,-0.273224043715847
2018-05-10,18250,18400,18200,18350,46606,0.547945205479452
2018-05-11,18250,18550,18250,18400,57868,0.2724795640326975
2018-05-14,18400,18600,18150,18350,37688,-0.2717391304347826
2018-05-15,18250,18500,18100,18250,41524,-0.544959128065395
2018-05-16,18200,18550,18050,18300,49578,0.273972602739726
2018-05-17,18300,18450,18150,18200,51705,-0.546448087431694
2018-05-18,18150,18450,18100,18450,23255,1.3736263736263736
2018-05-21,18350,18650,18250,18550,41807,0.5420054200542005
2018-05-23,18250,18600,18200,18450,109125,-0.5390835579514826
2018-05-24,18450,18650,18200,18500,41516,0.27100271002710025
2018-05-25,18550,18600,18200,18600,58828,0.5405405405405406
2018-05-28,18600,18700,18150,18250,44306,-1.881720430107527
2018-05-29,18200,18300,18000,18150,36794,-0.547945205479452
2018-05-30,17950,18500,17900,18250,84514,0.5509641873278237
2018-05-31,18150,18200,17800,17950,60753,-1.643835616438356
