날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,3973,3992,3925,3932,4702831,-2.793572311495674
2020-05-06,4020,4091,3978,4026,5788155,2.3906408952187186
2020-05-07,4020,4053,3983,4021,2921582,-0.12419274714356682
2020-05-08,4048,4077,4011,4021,4510372,0.0
2020-05-11,4034,4043,3949,3964,4067192,-1.4175578214374533
2020-05-12,3944,3954,3841,3870,4031962,-2.3713420787083757
2020-05-13,3803,3874,3784,3874,2739608,0.10335917312661498
2020-05-14,3841,3893,3784,3894,4003205,0.5162622612287042
2020-05-15,3907,3911,3821,3879,3322243,-0.3852080123266564
2020-05-18,3897,3897,3807,3823,3040498,-1.4436710492394949
2020-05-19,3916,4048,3907,4011,7936356,4.91760397593513
2020-05-20,4011,4072,3959,4017,4692461,0.14958863126402394
2020-05-21,4067,4087,4011,4064,4471747,1.1700273836196167
2020-05-22,4077,4091,3897,3903,4717339,-3.9616141732283463
2020-05-25,4006,4171,3978,4096,9213982,4.944914168588265
2020-05-26,4190,4214,4110,4134,7302734,0.927734375
2020-05-27,4124,4756,4115,4611,49098399,11.538461538461538
2020-05-28,4690,4784,4337,4441,18054968,-3.6868358273693342
2020-05-29,4402,4662,4341,4545,12364622,2.341814906552578
