날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,12900,12950,12800,12800,173,-1.5384615384615385
2023-01-03,13200,13200,12800,13100,468,2.34375
2023-01-04,13100,14000,12950,13100,3219,0.0
2023-01-05,13100,13400,12800,13250,923,1.1450381679389312
2023-01-06,13000,13200,13000,13000,799,-1.8867924528301887
2023-01-09,13000,13300,13000,13300,385,2.307692307692308
2023-01-10,13050,14000,13050,14000,871,5.263157894736842
2023-01-11,13700,13700,13300,13300,1209,-5.0
2023-01-12,13050,13600,13050,13600,1545,2.2556390977443606
2023-01-13,13450,13600,13450,13600,407,0.0
2023-01-16,13650,13650,13250,13250,178,-2.5735294117647056
2023-01-17,13250,13700,13250,13550,57,2.2641509433962264
2023-01-18,13500,13500,13300,13300,109,-1.8450184501845017
2023-01-19,12900,13350,12900,13350,353,0.37593984962406013
2023-01-20,13200,13450,13200,13250,67,-0.7490636704119851
2023-01-25,13250,13250,13200,13200,299,-0.37735849056603776
2023-01-26,13580,13580,13220,13220,579,0.15151515151515152
2023-01-27,13210,13500,13210,13450,80,1.739788199697428
2023-01-30,13510,13510,13320,13490,32,0.29739776951672864
2023-01-31,13440,13440,13440,13440,0,-0.37064492216456635
