날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,76300,77700,75000,75600,3202,-0.9174311926605505
2017-05-04,76500,77000,75400,76300,4158,0.9259259259259258
2017-05-08,77300,77300,74500,74900,5747,-1.834862385321101
2017-05-10,75500,75900,74500,75800,2943,1.2016021361815754
2017-05-11,76000,76000,73400,74300,4612,-1.978891820580475
2017-05-12,75000,75000,73100,74300,1670,0.0
2017-05-15,74300,74400,73400,73700,894,-0.8075370121130552
2017-05-16,74200,76300,73700,76200,4329,3.3921302578018993
2017-05-17,76200,77200,74900,76700,5591,0.6561679790026247
2017-05-18,75600,76400,74100,76400,2738,-0.3911342894393742
2017-05-19,76600,77300,75400,76400,2167,0.0
2017-05-22,76400,77000,74300,75900,3725,-0.6544502617801047
2017-05-23,76200,76500,73900,74000,6743,-2.503293807641634
2017-05-24,74900,75000,72000,73300,9964,-0.945945945945946
2017-05-25,73700,74000,72800,74000,16152,0.9549795361527967
2017-05-26,74200,74400,70000,74200,29646,0.2702702702702703
2017-05-29,74200,74200,71900,73500,7359,-0.9433962264150944
2017-05-30,72800,73400,71200,71900,15316,-2.1768707482993195
2017-05-31,72500,73300,72200,73000,16317,1.52990264255911
