날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,121000,122500,120200,120200,996,0.4177109440267335
2023-11-02,122300,124000,121300,124000,774,3.1613976705490847
2023-11-03,123900,127900,123900,127500,1351,2.82258064516129
2023-11-06,128900,130400,128100,130100,1450,2.03921568627451
2023-11-07,130000,130000,127300,128700,940,-1.0760953112990008
2023-11-08,128900,129900,127500,129700,764,0.777000777000777
2023-11-09,129700,131000,129300,129500,639,-0.15420200462606012
2023-11-10,129400,129400,127300,127500,792,-1.5444015444015444
2023-11-13,129400,129400,126000,127700,850,0.1568627450980392
2023-11-14,127700,130000,127700,129300,740,1.2529365700861395
2023-11-15,131000,132500,130800,132300,1671,2.320185614849188
2023-11-16,130200,132400,130200,132000,535,-0.22675736961451248
2023-11-17,132000,132400,129800,130900,2884,-0.8333333333333334
2023-11-20,130900,130900,129300,130800,920,-0.07639419404125286
2023-11-21,130800,131200,130200,130900,954,0.0764525993883792
2023-11-22,131300,131300,129800,130900,389,0.0
2023-11-23,130900,131800,129700,131000,503,0.07639419404125286
2023-11-24,131000,131500,130300,130500,585,-0.38167938931297707
2023-11-27,130800,131300,130200,130600,722,0.07662835249042146
2023-11-28,130700,133200,130700,132900,1443,1.761102603369066
2023-11-29,132400,132900,131000,131700,794,-0.9029345372460496
2023-11-30,131700,133000,131700,132700,426,0.759301442672741
