날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,97200,102500,97100,100500,150699,4.796663190823774
2017-12-04,102000,104500,101500,104000,162880,3.482587064676617
2017-12-05,103500,108000,103000,108000,166416,3.8461538461538463
2017-12-06,108000,108000,105000,105000,96042,-2.7777777777777777
2017-12-07,105000,109000,103000,105000,147366,0.0
2017-12-08,104000,106000,102000,103000,129018,-1.9047619047619049
2017-12-11,103500,111000,103000,110500,197726,7.281553398058252
2017-12-12,108000,110000,107500,109000,150895,-1.3574660633484164
2017-12-13,109000,110000,107000,108500,120288,-0.45871559633027525
2017-12-14,109000,110500,107500,108500,283798,0.0
2017-12-15,109000,110000,108000,108500,179817,0.0
2017-12-18,109000,109500,107500,109000,80003,0.4608294930875576
2017-12-19,110000,111500,101500,104500,307326,-4.128440366972478
2017-12-20,102000,103000,97500,98100,382925,-6.124401913875598
2017-12-21,99100,101000,98000,100500,297105,2.4464831804281344
2017-12-22,101000,101000,98000,99300,112034,-1.1940298507462688
2017-12-26,100000,101000,96700,97000,261771,-2.3162134944612287
2017-12-27,96100,96800,94600,95700,133116,-1.3402061855670102
2017-12-28,96000,97700,95800,97700,103457,2.089864158829676
