날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,91200,93700,91200,93000,12683,2.0856201975850714
2019-03-05,93500,93800,92300,93700,9404,0.7526881720430108
2019-03-06,93900,98000,93300,97800,40794,4.375667022411953
2019-03-07,97000,99700,96400,99000,26919,1.2269938650306749
2019-03-08,99000,99000,95600,96200,19142,-2.8282828282828283
2019-03-11,96200,96500,93000,95600,18046,-0.6237006237006237
2019-03-12,96300,96400,93900,95500,17045,-0.10460251046025104
2019-03-13,96100,96800,94500,96700,11946,1.256544502617801
2019-03-14,96800,98400,95500,97000,14483,0.3102378490175801
2019-03-15,97600,97800,95700,96000,10923,-1.0309278350515463
2019-03-18,96400,101500,96100,101500,42398,5.729166666666666
2019-03-19,102500,102500,99400,99800,18232,-1.6748768472906401
2019-03-20,99600,100000,96500,100000,32756,0.2004008016032064
2019-03-21,99800,102500,97200,101000,38108,1.0
2019-03-22,102500,103000,99100,102000,33946,0.9900990099009901
2019-03-25,99900,101500,97600,98600,26448,-3.3333333333333335
2019-03-26,98600,99400,97700,98800,11987,0.2028397565922921
2019-03-27,98600,98600,95100,96500,23618,-2.327935222672065
2019-03-28,96500,96500,92900,92900,20409,-3.730569948186528
2019-03-29,93100,93800,91700,92900,14184,0.0
