날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,4064,4250,4005,4185,12300,2.3227383863080684
2022-10-05,4215,4320,4065,4125,15430,-1.4336917562724014
2022-10-06,4065,4215,4065,4200,14014,1.8181818181818181
2022-10-07,4175,4280,4135,4245,6276,1.0714285714285714
2022-10-11,4235,4235,3955,4000,15354,-5.771495877502945
2022-10-12,4000,4025,3900,3990,14030,-0.25
2022-10-13,3975,3985,3825,3865,17436,-3.132832080200501
2022-10-14,3900,3945,3865,3930,21486,1.6817593790426906
2022-10-17,3895,4040,3835,4030,23608,2.5445292620865136
2022-10-18,4065,4120,3850,3975,27390,-1.3647642679900744
2022-10-19,4050,4600,4045,4195,316598,5.534591194968554
2022-10-20,4220,4635,4185,4315,246786,2.860548271752086
2022-10-21,4350,4370,4215,4275,22074,-0.9269988412514484
2022-10-24,4335,4395,4295,4350,24290,1.7543859649122806
2022-10-25,4310,4415,4310,4395,27590,1.0344827586206897
2022-10-26,4405,4405,4335,4335,14988,-1.3651877133105803
2022-10-27,4340,4425,4300,4400,16824,1.4994232987312572
2022-10-28,4335,4550,4335,4455,35094,1.25
2022-10-31,4475,4495,4255,4285,26898,-3.8159371492704826
