날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,1680,1740,1680,1720,316616,1.7751479289940828
2019-09-03,1730,1745,1715,1730,207406,0.5813953488372093
2019-09-04,1730,1755,1725,1735,272784,0.2890173410404624
2019-09-05,1745,1800,1730,1765,627760,1.729106628242075
2019-09-06,1770,1770,1710,1730,314100,-1.9830028328611897
2019-09-09,1740,1760,1700,1705,261207,-1.4450867052023122
2019-09-10,1720,1780,1705,1740,525049,2.0527859237536656
2019-09-11,1750,1900,1735,1755,5160087,0.8620689655172413
2019-09-16,1760,1800,1745,1785,545110,1.7094017094017095
2019-09-17,1800,1835,1770,1830,919950,2.5210084033613445
2019-09-18,1845,1850,1790,1815,498590,-0.819672131147541
2019-09-19,1815,1890,1800,1810,1465181,-0.27548209366391185
2019-09-20,1820,1835,1800,1825,303526,0.8287292817679558
2019-09-23,1820,1830,1785,1785,374307,-2.191780821917808
2019-09-24,1780,1840,1775,1815,426052,1.680672268907563
2019-09-25,1815,1815,1755,1770,461617,-2.479338842975207
2019-09-26,1780,1805,1745,1755,339990,-0.847457627118644
2019-09-27,1750,1770,1720,1730,221302,-1.4245014245014245
2019-09-30,1720,1750,1680,1695,224614,-2.023121387283237
