날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,710,736,690,720,10265793,1.2658227848101267
2021-02-02,727,760,713,736,16957607,2.2222222222222223
2021-02-03,730,736,717,723,4470800,-1.766304347826087
2021-02-04,704,714,681,681,6018881,-5.809128630705394
2021-02-05,684,695,679,689,1787180,1.1747430249632893
2021-02-08,688,695,681,691,1016052,0.29027576197387517
2021-02-09,682,695,676,682,1662356,-1.3024602026049203
2021-02-10,682,682,666,672,1100368,-1.466275659824047
2021-02-15,674,688,674,686,1694979,2.083333333333333
2021-02-16,686,713,681,713,2808541,3.9358600583090384
2021-02-17,718,738,678,714,3348265,0.1402524544179523
2021-02-18,718,722,704,706,1996671,-1.1204481792717087
2021-02-19,720,720,697,703,2036166,-0.424929178470255
2021-02-22,704,722,700,713,2597525,1.422475106685633
2021-02-23,711,728,703,705,3217028,-1.1220196353436185
2021-02-24,714,720,677,677,2908998,-3.9716312056737593
2021-02-25,683,699,682,691,1096543,2.06794682422452
2021-02-26,680,683,658,670,1954140,-3.039073806078148
