날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,4700,4700,3900,4275,522381,-9.042553191489363
2018-10-02,4275,4500,4070,4500,341422,5.263157894736842
2018-10-04,5010,5350,4070,4100,2200430,-8.88888888888889
2018-10-05,4000,4000,3390,3445,1427173,-15.975609756097562
2018-10-08,3400,3430,3110,3125,1119631,-9.288824383164005
2018-10-10,3070,3080,2805,2910,1541437,-6.88
2018-10-11,2735,3075,2700,2760,1647567,-5.154639175257731
2018-10-12,2830,2945,2615,2755,924471,-0.18115942028985507
2018-10-15,2755,2800,2395,2410,857828,-12.522686025408348
2018-10-16,2425,2625,2375,2455,568698,1.8672199170124482
2018-10-17,2545,2550,2450,2490,262139,1.4256619144602851
2018-10-18,2495,2560,2390,2430,268951,-2.4096385542168677
2018-10-19,2430,2445,2300,2395,221520,-1.440329218106996
2018-10-22,2385,2605,2335,2425,211316,1.2526096033402923
2018-10-23,2445,2455,2380,2395,102831,-1.2371134020618557
2018-10-24,2400,2480,2275,2330,153984,-2.7139874739039667
2018-10-25,2330,2330,2150,2240,188459,-3.862660944206009
2018-10-26,2250,2290,2050,2070,199907,-7.5892857142857135
2018-10-29,2070,2195,2010,2010,127818,-2.898550724637681
2018-10-30,1925,2140,1895,2085,210193,3.731343283582089
2018-10-31,2075,2475,2075,2395,557692,14.86810551558753
