날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,2455,2560,2400,2540,291616,2.834008097165992
2019-04-02,2610,2610,2470,2510,130492,-1.1811023622047243
2019-04-03,2520,2555,2490,2525,161390,0.5976095617529881
2019-04-04,2535,2560,2475,2495,163879,-1.188118811881188
2019-04-05,2465,2515,2465,2470,94533,-1.002004008016032
2019-04-08,2480,2500,2420,2440,116323,-1.214574898785425
2019-04-09,2440,2450,2350,2425,113806,-0.6147540983606558
2019-04-10,2425,2435,2390,2415,121319,-0.4123711340206186
2019-04-11,2415,2495,2410,2465,173163,2.070393374741201
2019-04-12,2470,2650,2470,2595,687860,5.273833671399594
2019-04-15,2610,2640,2520,2585,211218,-0.3853564547206166
2019-04-16,2555,2580,2490,2510,177297,-2.9013539651837523
2019-04-17,2490,2510,2465,2485,111964,-0.9960159362549801
2019-04-18,2470,2590,2465,2490,255633,0.2012072434607646
2019-04-19,2515,2585,2495,2585,213613,3.815261044176707
2019-04-22,2605,2660,2495,2540,336487,-1.7408123791102514
2019-04-23,2505,2540,2470,2500,174951,-1.574803149606299
2019-04-24,2500,2500,2465,2470,178366,-1.2
2019-04-25,2800,2920,2550,2560,2594679,3.643724696356275
2019-04-26,2635,2635,2480,2500,307776,-2.34375
2019-04-29,2500,2540,2470,2475,149062,-1.0
2019-04-30,2475,2525,2420,2440,171477,-1.4141414141414141
