날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,70800,71000,68700,69600,64582,-2.6573426573426575
2023-10-05,69800,71900,69800,70900,52610,1.8678160919540232
2023-10-06,71600,71600,70700,70800,32222,-0.14104372355430184
2023-10-10,71900,73400,71500,72800,74756,2.824858757062147
2023-10-11,72800,73200,72100,72500,37505,-0.4120879120879121
2023-10-12,72400,72700,71200,71700,65038,-1.103448275862069
2023-10-13,71000,71800,70800,70900,36891,-1.1157601115760112
2023-10-16,70900,71000,69300,69900,37317,-1.4104372355430184
2023-10-17,70400,70700,69500,70000,34088,0.14306151645207438
2023-10-18,70100,71300,70000,70700,61656,1.0
2023-10-19,70300,70700,69500,69800,41203,-1.272984441301273
2023-10-20,69500,70200,68100,68900,40232,-1.2893982808022924
2023-10-23,69400,71000,68400,69500,67472,0.8708272859216255
2023-10-24,69500,71200,69300,71000,44281,2.158273381294964
2023-10-25,70900,73500,70500,73100,65096,2.9577464788732395
2023-10-26,72900,73100,71800,71900,37421,-1.6415868673050615
2023-10-27,72700,72700,69800,71300,37089,-0.8344923504867872
2023-10-30,71000,72000,70900,72000,29765,0.9817671809256662
2023-10-31,72600,73500,71700,72100,40025,0.1388888888888889
