날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,1135,1150,1105,1130,788019,0.0
2018-11-02,1130,1170,1120,1165,742893,3.0973451327433628
2018-11-05,1175,1175,1120,1155,464767,-0.8583690987124464
2018-11-06,1155,1165,1120,1145,562761,-0.8658008658008658
2018-11-07,1155,1160,1100,1120,563358,-2.1834061135371177
2018-11-08,1135,1145,1120,1145,337754,2.232142857142857
2018-11-09,1150,1150,1120,1140,239692,-0.43668122270742354
2018-11-12,1140,1140,1105,1105,270966,-3.070175438596491
2018-11-13,1080,1105,1040,1100,471143,-0.4524886877828055
2018-11-14,1095,1115,1070,1070,227526,-2.727272727272727
2018-11-15,1055,1140,1030,1080,486407,0.9345794392523363
2018-11-16,1085,1115,1080,1100,268895,1.8518518518518516
2018-11-19,1120,1140,1120,1135,554650,3.1818181818181817
2018-11-20,1125,1140,1110,1110,392788,-2.2026431718061676
2018-11-21,1105,1130,1100,1125,248563,1.3513513513513513
2018-11-22,1135,1165,1115,1115,663121,-0.8888888888888888
2018-11-23,1140,1140,1095,1105,348929,-0.8968609865470852
2018-11-26,1100,1130,1095,1120,217879,1.3574660633484164
2018-11-27,1120,1130,1105,1115,340250,-0.4464285714285714
2018-11-28,1120,1145,1105,1125,406624,0.8968609865470852
2018-11-29,1095,1100,1070,1080,1061187,-4.0
2018-11-30,1080,1090,1025,1045,575898,-3.2407407407407405
