날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,40600,42400,40600,41100,85142,0.8588957055214724
2018-11-02,41500,42350,41200,41950,127419,2.068126520681265
2018-11-05,41650,41900,40550,41150,143428,-1.907032181168057
2018-11-06,41750,43000,41600,42050,118617,2.187120291616039
2018-11-07,42300,42500,39800,40200,221430,-4.399524375743162
2018-11-08,41050,43200,41000,42400,177710,5.472636815920398
2018-11-09,42850,42850,41200,41500,117000,-2.1226415094339623
2018-11-12,41000,42000,40900,41200,62332,-0.7228915662650602
2018-11-13,40600,41750,40200,41750,80179,1.3349514563106795
2018-11-14,41800,43050,41800,42350,101916,1.437125748502994
2018-11-15,42050,42350,41350,41700,99874,-1.5348288075560803
2018-11-16,42000,42450,41700,41950,62889,0.5995203836930456
2018-11-19,41700,42150,41050,42000,85369,0.11918951132300357
2018-11-20,41650,42550,41350,42100,75554,0.2380952380952381
2018-11-21,41800,42150,41100,41850,82580,-0.5938242280285035
2018-11-22,42200,43800,42100,42850,161358,2.3894862604540026
2018-11-23,42900,42900,41450,41600,118289,-2.9171528588098017
2018-11-26,41600,42150,41450,41800,104728,0.4807692307692308
2018-11-27,42100,42200,40100,40550,244301,-2.9904306220095696
2018-11-28,40900,42650,40850,42350,211149,4.438964241676942
2018-11-29,42950,43400,41750,42000,133439,-0.8264462809917356
2018-11-30,42000,42700,42000,42250,78166,0.5952380952380952
