날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,6420,6420,6220,6280,23525,-0.9463722397476341
2019-01-03,6250,6440,6230,6270,74485,-0.15923566878980894
2019-01-04,6180,6650,6180,6640,187460,5.901116427432217
2019-01-07,6800,6800,6590,6790,110773,2.2590361445783134
2019-01-08,6810,6830,6580,6640,50184,-2.2091310751104567
2019-01-09,6700,6730,6620,6690,32830,0.7530120481927711
2019-01-10,6740,6740,6600,6690,34943,0.0
2019-01-11,6780,6780,6600,6640,18659,-0.7473841554559043
2019-01-14,6640,6800,6410,6780,92496,2.108433734939759
2019-01-15,7100,7240,6520,6830,551385,0.7374631268436578
2019-01-16,6800,6900,6700,6830,87541,0.0
2019-01-17,6830,6860,6520,6520,62191,-4.538799414348463
2019-01-18,6560,6730,6520,6540,80868,0.3067484662576687
2019-01-21,6570,6650,6490,6630,48652,1.3761467889908259
2019-01-22,6630,6650,6240,6540,112979,-1.3574660633484164
2019-01-23,6410,6520,6360,6400,63687,-2.1406727828746175
2019-01-24,6370,6630,6370,6610,61871,3.28125
2019-01-25,6550,6780,6490,6510,128646,-1.5128593040847202
2019-01-28,6510,6540,6430,6500,41426,-0.15360983102918588
2019-01-29,6470,6560,6410,6480,46001,-0.3076923076923077
2019-01-30,6530,6620,6410,6470,35870,-0.15432098765432098
2019-01-31,6480,6630,6400,6540,46221,1.0819165378670788
