날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,5700,5740,5600,5680,7639,-0.3508771929824561
2022-05-03,5660,5670,5530,5670,2167,-0.17605633802816903
2022-05-04,5670,5670,5550,5630,6129,-0.7054673721340388
2022-05-06,5630,5630,5490,5560,6930,-1.2433392539964476
2022-05-09,5550,5550,5300,5430,8467,-2.338129496402878
2022-05-10,5370,5400,5260,5400,8825,-0.5524861878453038
2022-05-11,5250,5410,5250,5400,1784,0.0
2022-05-12,5400,5450,5150,5210,4473,-3.5185185185185186
2022-05-13,5160,5390,5160,5260,2677,0.9596928982725527
2022-05-16,5260,5560,5260,5560,11326,5.7034220532319395
2022-05-17,5570,5580,5500,5560,9984,0.0
2022-05-18,5590,5780,5450,5450,13243,-1.9784172661870503
2022-05-19,5430,5570,5390,5550,5036,1.834862385321101
2022-05-20,5510,5530,5460,5510,5583,-0.7207207207207207
2022-05-23,5510,5510,5360,5450,6782,-1.0889292196007259
2022-05-24,5450,5640,5250,5400,6791,-0.9174311926605505
2022-05-25,5400,5650,5290,5550,20444,2.7777777777777777
2022-05-26,5560,5570,5420,5550,5232,0.0
2022-05-27,5530,5610,5520,5580,4198,0.5405405405405406
2022-05-30,5580,5610,5520,5600,12921,0.35842293906810035
2022-05-31,5600,5620,5530,5600,43068,0.0
