날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,8076,8076,7910,8067,688359,0.0
2019-02-07,8154,8213,8096,8184,728512,1.4503532911863146
2019-02-08,8163,8173,7948,8027,657216,-1.9183773216031281
2019-02-11,8047,8066,7832,7940,501959,-1.0838420331381586
2019-02-12,7939,8076,7929,7969,370533,0.36523929471032746
2019-02-13,8007,8340,8007,8340,1418279,4.655540218346091
2019-02-14,8349,8349,8135,8262,808505,-0.935251798561151
2019-02-15,8223,8242,7969,8145,710341,-1.4161220043572984
2019-02-18,8164,8310,8135,8262,845818,1.4364640883977902
2019-02-19,8271,8340,8135,8262,460960,0.0
2019-02-20,8310,8310,8193,8242,397919,-0.2420721374969741
2019-02-21,8281,8320,8164,8184,420010,-0.7037126910943946
2019-02-22,8202,8280,8066,8154,514340,-0.36656891495601174
2019-02-25,8203,8320,8173,8252,541125,1.2018641157714005
2019-02-26,8213,8252,8066,8096,676023,-1.8904507998061075
2019-02-27,8164,8193,8066,8106,419699,0.12351778656126483
2019-02-28,8125,8154,7958,7959,536383,-1.8134715025906734
