날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,4220,4220,4025,4060,40980,-2.1686746987951806
2021-10-05,4060,4060,3900,4010,79825,-1.2315270935960592
2021-10-06,4010,4050,3930,3965,86769,-1.1221945137157108
2021-10-07,4000,4090,3955,4075,63757,2.7742749054224465
2021-10-08,4075,4435,4045,4080,614225,0.1226993865030675
2021-10-12,4080,4105,4000,4000,66690,-1.9607843137254901
2021-10-13,3990,4080,3990,4075,62048,1.875
2021-10-14,4120,4260,4075,4230,181251,3.8036809815950923
2021-10-15,4230,4275,4200,4255,76231,0.5910165484633569
2021-10-18,4285,4335,4255,4295,54573,0.9400705052878966
2021-10-19,4335,4350,4275,4310,31355,0.3492433061699651
2021-10-20,4400,4400,4280,4325,59143,0.34802784222737815
2021-10-21,4325,4400,4300,4325,33116,0.0
2021-10-22,4325,4330,4245,4245,30821,-1.8497109826589597
2021-10-25,4245,4320,4220,4295,33430,1.1778563015312131
2021-10-26,4295,4335,4245,4330,40470,0.8149010477299184
2021-10-27,4300,4400,4300,4350,36048,0.4618937644341801
2021-10-28,4325,4385,4260,4280,22842,-1.6091954022988506
2021-10-29,4255,4325,4255,4280,26234,0.0
