날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,241500,241500,237500,238500,111422,-0.41753653444676403
2021-01-05,237500,240500,235000,239500,107430,0.41928721174004197
2021-01-06,241000,242000,237000,237000,112348,-1.0438413361169103
2021-01-07,238500,241500,237500,240000,146623,1.2658227848101267
2021-01-08,240500,251500,240000,247500,277387,3.125
2021-01-11,253000,255000,240500,243000,277187,-1.8181818181818181
2021-01-12,242500,258500,240000,255000,379558,4.938271604938271
2021-01-13,258000,258000,251000,254000,190149,-0.39215686274509803
2021-01-14,254500,260000,251500,254000,201518,0.0
2021-01-15,257000,259000,247000,247500,189827,-2.559055118110236
2021-01-18,244000,245000,238000,239000,176946,-3.4343434343434343
2021-01-19,242000,244500,240500,243500,88072,1.882845188284519
2021-01-20,244500,245500,239500,243500,108747,0.0
2021-01-21,246000,253000,243000,249500,158156,2.4640657084188913
2021-01-22,251000,257500,247000,251000,170501,0.6012024048096193
2021-01-25,252500,256000,251000,255000,121020,1.593625498007968
2021-01-26,257500,257500,247500,248000,155454,-2.7450980392156863
2021-01-27,249000,251500,242000,243500,127695,-1.8145161290322582
2021-01-28,237500,240500,235500,238000,128109,-2.2587268993839835
2021-01-29,240500,241000,231000,233500,140334,-1.8907563025210083
