날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,2092,2129,2073,2093,10299,0.9161041465766635
2019-02-07,2082,2126,2054,2093,32733,0.0
2019-02-08,2092,2121,2078,2111,24895,0.8600095556617295
2019-02-11,2111,2149,2106,2141,29135,1.4211274277593557
2019-02-12,2139,2163,2096,2121,31227,-0.9341429238673516
2019-02-13,2121,2159,2082,2159,37805,1.7916077322017916
2019-02-14,2168,2168,2139,2150,15166,-0.41685965724872626
2019-02-15,2149,2159,2126,2131,22038,-0.8837209302325582
2019-02-18,2134,2159,2116,2150,50328,0.8916001877053027
2019-02-19,2139,2144,2121,2136,33977,-0.6511627906976745
2019-02-20,2139,2154,2116,2150,28790,0.6554307116104869
2019-02-21,2159,2254,2139,2236,121760,4.0
2019-02-22,2225,2249,2196,2216,18795,-0.8944543828264758
2019-02-25,2234,2272,2211,2274,40098,2.6173285198555956
2019-02-26,2272,2316,2239,2278,50273,0.1759014951627089
2019-02-27,2444,2544,2387,2511,779257,10.228270412642669
2019-02-28,2492,2520,2339,2397,248333,-4.540023894862605
