날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,1666,1703,1641,1658,353093,-0.12048192771084339
2018-09-04,1662,1716,1662,1712,477003,3.2569360675512664
2018-09-05,1720,1727,1690,1725,319067,0.7593457943925234
2018-09-06,1729,1783,1724,1742,790560,0.9855072463768115
2018-09-07,1748,1750,1692,1723,261011,-1.0907003444316876
2018-09-10,1722,1761,1688,1742,455114,1.1027278003482297
2018-09-11,1720,1744,1712,1742,182500,0.0
2018-09-12,1737,1772,1731,1764,292136,1.2629161882893225
2018-09-13,1767,1892,1746,1860,988871,5.442176870748299
2018-09-14,1862,1881,1785,1802,695347,-3.118279569892473
2018-09-17,1793,1806,1733,1772,494173,-1.6648168701442843
2018-09-18,1770,1804,1746,1779,242948,0.39503386004514673
2018-09-19,1785,1785,1699,1701,361690,-4.3844856661045535
2018-09-20,1701,1722,1690,1703,167408,0.11757789535567313
2018-09-21,1688,1716,1686,1703,128789,0.0
2018-09-27,1703,1720,1656,1695,251557,-0.46975924838520255
2018-09-28,1694,1712,1656,1671,66967,-1.415929203539823
