날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,1465,1490,1445,1450,2428148,0.0
2019-12-03,1430,1490,1415,1455,2838583,0.3448275862068966
2019-12-04,1440,1470,1440,1450,954301,-0.3436426116838488
2019-12-05,1460,1495,1450,1465,1750556,1.0344827586206897
2019-12-06,1460,1495,1455,1460,1518701,-0.3412969283276451
2019-12-09,1460,1500,1460,1500,1250844,2.73972602739726
2019-12-10,1500,1505,1470,1490,912775,-0.6666666666666667
2019-12-11,1495,1530,1475,1505,1099018,1.006711409395973
2019-12-12,1520,1530,1490,1520,1076491,0.9966777408637874
2019-12-13,1535,1580,1525,1535,1996782,0.9868421052631579
2019-12-16,1545,1550,1500,1515,1298584,-1.3029315960912053
2019-12-17,1510,1620,1510,1560,3926500,2.9702970297029703
2019-12-18,1555,1570,1525,1535,1152882,-1.6025641025641024
2019-12-19,1540,1560,1530,1535,735578,0.0
2019-12-20,1540,1565,1515,1525,1147107,-0.6514657980456027
2019-12-23,1525,1540,1490,1490,1057572,-2.2950819672131146
2019-12-24,1490,1640,1490,1505,16793785,1.006711409395973
2019-12-26,1490,1530,1475,1505,2037674,0.0
2019-12-27,1515,1590,1510,1545,5663077,2.6578073089700998
2019-12-30,1550,1565,1530,1545,1508642,0.0
